TEST,gs://tomato_disease_uwin2/test/black_mold/Blm52_lower.jpg,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/black_mold/Blm52_mirror.jpg,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/black_mold/Blm53_change_180.jpg,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/black_mold/Blm53_change_90.jpg,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/black_mold/Blm56_change_270.jpg,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/black_mold/Blm56_lower.jpg,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/black_mold/Blm56_mirror.jpg,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/black_mold/Blm57_change_180.jpg,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/black_mold/Blm57_lower.jpg,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/black_mold/Blm58_change_180.jpg,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/black_mold/Blm58_mirror_vertical.jpg,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/black_mold/Blm59_lower.jpg,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/black_mold/Blm5_change_90.jpg,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/black_mold/Blm5_mirror_vertical.jpg,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/black_mold/Blm6.jpg,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/black_mold/Blm60.JPG,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/black_mold/Blm60_hight.jpg,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/black_mold/Blm62_change_180.jpg,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/black_mold/Blm63.JPG,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/black_mold/Blm63_change_180.jpg,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/black_mold/Blm64_change_270.jpg,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/black_mold/Blm64_hight.jpg,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/black_mold/Blm64_lower.jpg,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/black_mold/Blm64_mirror.jpg,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/black_mold/Blm66_hight.jpg,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/black_mold/Blm66_mirror.jpg,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/black_mold/Blm67_hight.jpg,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/black_mold/Blm67_mirror.jpg,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/black_mold/Blm7_change_180.jpg,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/black_mold/Blm7_mirror.jpg,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/black_mold/Blm8_hight.jpg,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/black_mold/Blm8_mirror_vertical.jpg,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/black_mold/Blm9_mirror.jpg,tomato_leaf,black_mold
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls10_change_270.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls10_mirror.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls11.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls12.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls13_change_90.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls15.JPG,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls15_mirror_vertical.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls16_hight.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls16_mirror.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls17_change_270.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls17_change_90.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls17_lower.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls1_change_270.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls1_change_90.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls2.JPG,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls20_change_270.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls20_mirror_vertical.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls23_mirror.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls24.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls24_change_180.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls24_hight.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls24_mirror_vertical.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls25_hight.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls26_mirror.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls26_mirror_vertical.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls27_change_270.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls27_change_90.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls28_change_180.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls28_mirror_vertical.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls29_change_90.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls29_mirror.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls2_change_180.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls2_change_90.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls2_lower.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls2_mirror_vertical.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls30_change_180.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls30_hight.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls30_mirror_vertical.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls31_change_270.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls31_lower.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls31_mirror_vertical.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls32_hight.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls33.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls34_change_270.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls35_mirror.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls36_change_180.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls36_lower.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls36_mirror.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls37_change_180.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls37_change_270.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls37_lower.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls37_mirror.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls38_lower.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls38_mirror.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls39_hight.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls39_mirror.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls39_mirror_vertical.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls3_mirror.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls40_change_90.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls40_hight.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls42_mirror.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls43_hight.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls43_lower.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls43_mirror_vertical.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls44_change_270.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls45_change_90.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls45_lower.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls46_change_270.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls46_lower.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls49_change_270.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls50_change_270.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls51_change_90.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls51_lower.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls52_change_180.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls52_hight.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls52_lower.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls52_mirror_vertical.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls53_change_270.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls55_change_90.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls55_hight.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls56_hight.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls57_change_90.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls57_mirror.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls58_lower.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls59_change_270.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls59_mirror.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls59_mirror_vertical.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls5_change_180.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls5_change_270.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls5_lower.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls5_mirror_vertical.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls61.JPG,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls62_change_180.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls62_change_90.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls63.JPG,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls63_hight.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls64_lower.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls64_mirror.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls65_lower.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls65_mirror_vertical.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls66.JPG,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls66_change_180.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls66_change_270.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls67_mirror.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls68_change_90.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls68_mirror_vertical.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls6_hight.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls70.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls70_mirror_vertical.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls71_mirror.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls72_change_90.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls73.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls74_change_270.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls74_hight.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls75_mirror_vertical.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls76_change_90.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls76_hight.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls77_hight.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls78_hight.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls78_lower.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls7_change_180.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls7_change_90.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls7_hight.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls80.JPG,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls80_hight.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls80_mirror.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls81_change_180.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls81_mirror.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls82_mirror.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls83_change_180.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls84_change_180.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls84_lower.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls8_change_180.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls8_lower.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/gray_spot/Gls9_change_90.jpg,tomato_leaf,gray_spot
TEST,gs://tomato_disease_uwin2/test/health/h100_change_270.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h100_mirror.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h101_lower.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h101_mirror_vertical.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h102.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h102_change_90.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h103_hight.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h103_lower.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h103_mirror.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h104.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h104_lower.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h104_mirror_vertical.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h105_lower.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h106_change_270.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h106_hight.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h106_lower.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h11_mirror.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h13_change_90.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h13_mirror_vertical.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h14_change_90.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h14_hight.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h15_change_270.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h15_change_90.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h16_change_270.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h17_change_180.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h17_hight.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h17_mirror.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h18_change_90.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h18_lower.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h18_mirror.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h19_change_90.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h19_lower.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h1_change_270.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h20_change_180.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h20_change_90.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h22_change_270.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h23_mirror_vertical.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h24.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h25_mirror_vertical.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h26_hight.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h26_lower.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h26_mirror.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h27.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h28_change_270.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h28_mirror_vertical.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h29_hight.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h29_lower.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h29_mirror_vertical.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h2_mirror.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h30_hight.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h31.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h31_change_90.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h31_hight.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h32.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h32_mirror.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h33_change_270.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h33_change_90.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h34_change_270.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h35_change_90.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h35_mirror.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h36_change_180.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h37_lower.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h38_mirror.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h3_change_180.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h3_hight.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h40_change_90.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h40_hight.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h40_lower.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h40_mirror.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h42_mirror.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h43_change_90.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h44_change_180.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h44_hight.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h45_change_270.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h47.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h47_change_180.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h47_change_90.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h48_mirror_vertical.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h49_change_180.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h49_hight.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h4_mirror.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h4_mirror_vertical.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h5.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h50_mirror.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h51.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h51_change_180.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h51_change_270.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h52_change_270.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h53.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h53_change_180.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h53_change_270.jpg,tomato_leaf,health
TEST,gs://tomato_disease_uwin2/test/health/h53_mirror.jpg,tomato_leaf,health
